location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","pm25",31.151999950408936,"µg/m³","2025-02-20T03:00:00Z","2025-02-20T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",31.10004123051961,"µg/m³","2025-02-20T04:00:00Z","2025-02-20T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",33.195667107899986,"µg/m³","2025-02-20T05:00:00Z","2025-02-20T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",33.74441687266032,"µg/m³","2025-02-20T06:00:00Z","2025-02-20T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",32.57666635513306,"µg/m³","2025-02-20T07:00:00Z","2025-02-20T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",32.578375021616615,"µg/m³","2025-02-20T08:00:00Z","2025-02-20T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",31.72100003560384,"µg/m³","2025-02-20T09:00:00Z","2025-02-20T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",31.13158305486043,"µg/m³","2025-02-20T10:00:00Z","2025-02-20T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",15.496541738510132,"µg/m³","2025-02-20T11:00:00Z","2025-02-20T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",5.789708375930786,"µg/m³","2025-02-20T12:00:00Z","2025-02-20T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",4.90458329518636,"µg/m³","2025-02-20T13:00:00Z","2025-02-20T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",2.1517916520436606,"µg/m³","2025-02-20T14:00:00Z","2025-02-20T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",2.560666690270106,"µg/m³","2025-02-20T15:00:00Z","2025-02-20T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",1.9717083275318146,"µg/m³","2025-02-20T16:00:00Z","2025-02-20T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",1.4092916746934254,"µg/m³","2025-02-20T17:00:00Z","2025-02-20T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",7.968250085910161,"µg/m³","2025-02-20T18:00:00Z","2025-02-20T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",17.1902916431427,"µg/m³","2025-02-20T19:00:00Z","2025-02-20T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",16.23062491416931,"µg/m³","2025-02-20T20:00:00Z","2025-02-20T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",16.210458596547443,"µg/m³","2025-02-20T21:00:00Z","2025-02-21T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",16.943874915440876,"µg/m³","2025-02-20T22:00:00Z","2025-02-21T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",17.678208430608112,"µg/m³","2025-02-20T23:00:00Z","2025-02-21T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",12.079041719436646,"µg/m³","2025-02-21T00:00:00Z","2025-02-21T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",10.22766661643982,"µg/m³","2025-02-21T01:00:00Z","2025-02-21T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",8.830833435058594,"µg/m³","2025-02-21T02:00:00Z","2025-02-21T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",10.33329145113627,"µg/m³","2025-02-21T03:00:00Z","2025-02-21T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",10.327041784922281,"µg/m³","2025-02-21T04:00:00Z","2025-02-21T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",9.717999935150146,"µg/m³","2025-02-21T05:00:00Z","2025-02-21T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",7.52245831489563,"µg/m³","2025-02-21T06:00:00Z","2025-02-21T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",4.857111136118571,"µg/m³","2025-02-21T07:00:00Z","2025-02-21T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",4.326999982198079,"µg/m³","2025-02-21T08:00:00Z","2025-02-21T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",4.11620831489563,"µg/m³","2025-02-21T09:00:00Z","2025-02-21T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.9094999631245932,"µg/m³","2025-02-21T10:00:00Z","2025-02-21T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",4.078458289305369,"µg/m³","2025-02-21T11:00:00Z","2025-02-21T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.7620416482289634,"µg/m³","2025-02-21T12:00:00Z","2025-02-21T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.1320416728655496,"µg/m³","2025-02-21T13:00:00Z","2025-02-21T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",2.8537083168824515,"µg/m³","2025-02-21T14:00:00Z","2025-02-21T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",2.6332499980926514,"µg/m³","2025-02-21T15:00:00Z","2025-02-21T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.882208307584127,"µg/m³","2025-02-21T16:00:00Z","2025-02-21T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",5.095999995867412,"µg/m³","2025-02-21T17:00:00Z","2025-02-21T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",9.098416765530905,"µg/m³","2025-02-21T18:00:00Z","2025-02-21T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",10.860541582107544,"µg/m³","2025-02-21T19:00:00Z","2025-02-21T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",8.994958440462748,"µg/m³","2025-02-21T20:00:00Z","2025-02-21T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",7.277541637420654,"µg/m³","2025-02-21T21:00:00Z","2025-02-22T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",4.047749976317088,"µg/m³","2025-02-21T22:00:00Z","2025-02-22T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",4.327541689078013,"µg/m³","2025-02-21T23:00:00Z","2025-02-22T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.353791654109955,"µg/m³","2025-02-22T00:00:00Z","2025-02-22T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.796375036239624,"µg/m³","2025-02-22T01:00:00Z","2025-02-22T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",5.67083340883255,"µg/m³","2025-02-22T02:00:00Z","2025-02-22T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",5.741750041643779,"µg/m³","2025-02-22T03:00:00Z","2025-02-22T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",7.197749972343445,"µg/m³","2025-02-22T04:00:00Z","2025-02-22T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",7.695916612943013,"µg/m³","2025-02-22T05:00:00Z","2025-02-22T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",7.619291663169861,"µg/m³","2025-02-22T06:00:00Z","2025-02-22T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",8.835583329200745,"µg/m³","2025-02-22T07:00:00Z","2025-02-22T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",13.45729168256124,"µg/m³","2025-02-22T08:00:00Z","2025-02-22T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",9.937125047047934,"µg/m³","2025-02-22T09:00:00Z","2025-02-22T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",9.091749906539917,"µg/m³","2025-02-22T10:00:00Z","2025-02-22T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",9.059208393096924,"µg/m³","2025-02-22T11:00:00Z","2025-02-22T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",15.606333335240683,"µg/m³","2025-02-22T12:00:00Z","2025-02-22T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",16.548583269119263,"µg/m³","2025-02-22T13:00:00Z","2025-02-22T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",17.18733310699463,"µg/m³","2025-02-22T14:00:00Z","2025-02-22T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",24.266416390736897,"µg/m³","2025-02-22T15:00:00Z","2025-02-22T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",22.90999984741211,"µg/m³","2025-02-22T16:00:00Z","2025-02-22T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",24.47237507502238,"µg/m³","2025-02-22T17:00:00Z","2025-02-22T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",25.306708335876465,"µg/m³","2025-02-22T18:00:00Z","2025-02-22T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",25.872750123341877,"µg/m³","2025-02-22T19:00:00Z","2025-02-22T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",25.11187505722046,"µg/m³","2025-02-22T20:00:00Z","2025-02-22T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",25.462208429972332,"µg/m³","2025-02-22T21:00:00Z","2025-02-23T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",20.01187515258789,"µg/m³","2025-02-22T22:00:00Z","2025-02-23T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",5.039666632811229,"µg/m³","2025-02-22T23:00:00Z","2025-02-23T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.250000019868215,"µg/m³","2025-02-23T00:00:00Z","2025-02-23T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",2.3674583435058594,"µg/m³","2025-02-23T01:00:00Z","2025-02-23T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",2.534500002861023,"µg/m³","2025-02-23T02:00:00Z","2025-02-23T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.5517500241597495,"µg/m³","2025-02-23T03:00:00Z","2025-02-23T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",9.033124923706055,"µg/m³","2025-02-23T04:00:00Z","2025-02-23T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",29.364166577657063,"µg/m³","2025-02-23T05:00:00Z","2025-02-23T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",37.31975078582764,"µg/m³","2025-02-23T06:00:00Z","2025-02-23T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",30.99987506866455,"µg/m³","2025-02-23T07:00:00Z","2025-02-23T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",13.504583438237509,"µg/m³","2025-02-23T08:00:00Z","2025-02-23T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",9.02524999777476,"µg/m³","2025-02-23T09:00:00Z","2025-02-23T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",6.876083334287007,"µg/m³","2025-02-23T10:00:00Z","2025-02-23T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",6.533041675885518,"µg/m³","2025-02-23T11:00:00Z","2025-02-23T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",5.8958750168482466,"µg/m³","2025-02-23T12:00:00Z","2025-02-23T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",5.339500069618225,"µg/m³","2025-02-23T13:00:00Z","2025-02-23T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",5.573333382606506,"µg/m³","2025-02-23T14:00:00Z","2025-02-23T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",8.888708273569742,"µg/m³","2025-02-23T15:00:00Z","2025-02-23T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",7.587458411852519,"µg/m³","2025-02-23T16:00:00Z","2025-02-23T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",4.218875050544739,"µg/m³","2025-02-23T17:00:00Z","2025-02-23T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.147250016530355,"µg/m³","2025-02-23T18:00:00Z","2025-02-23T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.0202916661898294,"µg/m³","2025-02-23T19:00:00Z","2025-02-23T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.52441668510437,"µg/m³","2025-02-23T20:00:00Z","2025-02-23T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.1549166440963745,"µg/m³","2025-02-23T21:00:00Z","2025-02-24T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",2.7588332891464233,"µg/m³","2025-02-23T22:00:00Z","2025-02-24T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",1.2117916693290074,"µg/m³","2025-02-23T23:00:00Z","2025-02-24T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",1.0112083579103153,"µg/m³","2025-02-24T00:00:00Z","2025-02-24T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",2.334458351135254,"µg/m³","2025-02-24T01:00:00Z","2025-02-24T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm25",3.6955000162124634,"µg/m³","2025-02-24T02:00:00Z","2025-02-24T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
