location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","pm1",16.431416670481365,"µg/m³","2025-03-10T02:00:00Z","2025-03-10T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",12.18958338101705,"µg/m³","2025-03-10T03:00:00Z","2025-03-10T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.863666733105978,"µg/m³","2025-03-10T04:00:00Z","2025-03-10T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.514541824658712,"µg/m³","2025-03-10T05:00:00Z","2025-03-10T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.697958310445149,"µg/m³","2025-03-10T06:00:00Z","2025-03-10T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.10741666952769,"µg/m³","2025-03-10T07:00:00Z","2025-03-10T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.208166678746541,"µg/m³","2025-03-10T08:00:00Z","2025-03-10T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.15387499332428,"µg/m³","2025-03-10T09:00:00Z","2025-03-10T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.249875009059906,"µg/m³","2025-03-10T10:00:00Z","2025-03-10T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.3935416440169015,"µg/m³","2025-03-10T11:00:00Z","2025-03-10T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.65066667397817,"µg/m³","2025-03-10T12:00:00Z","2025-03-10T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.2854583462079368,"µg/m³","2025-03-10T13:00:00Z","2025-03-10T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.4171249866485596,"µg/m³","2025-03-10T14:00:00Z","2025-03-10T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.7845417062441506,"µg/m³","2025-03-10T15:00:00Z","2025-03-10T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.5551666617393494,"µg/m³","2025-03-10T16:00:00Z","2025-03-10T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.025291701157888,"µg/m³","2025-03-10T17:00:00Z","2025-03-10T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.5111666818459828,"µg/m³","2025-03-10T18:00:00Z","2025-03-10T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.4533749520778656,"µg/m³","2025-03-10T19:00:00Z","2025-03-10T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.603874921798706,"µg/m³","2025-03-10T20:00:00Z","2025-03-10T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.256041526794434,"µg/m³","2025-03-10T21:00:00Z","2025-03-11T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.5994999806086225,"µg/m³","2025-03-10T22:00:00Z","2025-03-11T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.159583369890849,"µg/m³","2025-03-10T23:00:00Z","2025-03-11T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.3267083168029785,"µg/m³","2025-03-11T00:00:00Z","2025-03-11T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.920249938964844,"µg/m³","2025-03-11T01:00:00Z","2025-03-11T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.9419582684834795,"µg/m³","2025-03-11T02:00:00Z","2025-03-11T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.677250027656555,"µg/m³","2025-03-11T03:00:00Z","2025-03-11T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.876333316167196,"µg/m³","2025-03-11T04:00:00Z","2025-03-11T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",16.817166725794475,"µg/m³","2025-03-11T05:00:00Z","2025-03-11T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.67716670036316,"µg/m³","2025-03-11T06:00:00Z","2025-03-11T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
